8/4/2019 20:26,5779,1959,490,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607108333,0.607108333
8/4/2019 20:26,5778,2587,796,140,15,0,0,0,0,0,0,0,0,0,0,0,0,0.917378125,0.917378125
8/4/2019 20:26,5777,4651,1382,205,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5768,1.5768
8/4/2019 20:26,5776,1999,490,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0.664160417,0.664160417
8/4/2019 20:26,5775,2280,645,105,5,5,0,0,0,0,0,0,0,0,0,0,0,0.781375,0.781375
8/4/2019 20:26,5774,2697,751,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0.890367708,0.890367708
8/4/2019 20:26,5773,2858,776,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0.959478125,0.959478125
8/4/2019 20:26,5772,2853,766,180,10,5,5,5,3,3,0,0,0,0,0,0,0,1.038901042,1.713901042
8/4/2019 20:26,5771,2335,680,115,15,10,5,5,1,1,1,0,0,0,0,0,0,0.947184375,1.480517708
8/4/2019 20:25,5770,4293,1191,210,15,5,5,0,0,0,0,0,0,0,0,0,0,1.488827083,1.488827083
8/4/2019 20:25,5769,1843,535,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0.621451042,0.621451042
8/4/2019 20:25,5768,2220,680,105,25,15,0,0,0,0,0,0,0,0,0,0,0,0.823385417,0.823385417
8/4/2019 20:25,5767,1833,500,120,10,0,0,0,0,0,0,0,0,0,0,0,0,0.640060417,0.640060417
8/4/2019 20:25,5766,3090,886,175,20,10,10,5,3,3,0,0,0,0,0,0,0,1.169377083,1.844377083
8/4/2019 20:25,5765,4107,1081,215,5,0,0,0,0,0,0,0,0,0,0,0,0,1.372909375,1.372909375
8/4/2019 20:25,5764,2330,660,150,10,0,0,0,0,0,0,0,0,0,0,0,0,0.81646875,0.81646875
8/4/2019 20:25,5763,3422,921,190,15,5,0,0,0,0,0,0,0,0,0,0,0,1.179102083,1.179102083
8/4/2019 20:25,5762,3472,1126,185,15,0,0,0,0,0,0,0,0,0,0,0,0,1.241128125,1.241128125
8/4/2019 20:25,5761,2637,746,145,5,0,0,0,0,0,0,0,0,0,0,0,0,0.903284375,0.903284375
8/4/2019 20:24,5760,3120,851,165,20,5,0,0,0,0,0,0,0,0,0,0,0,1.083094792,1.083094792
8/4/2019 20:24,5759,2913,941,135,10,5,0,0,0,0,0,0,0,0,0,0,0,1.036551042,1.036551042
8/4/2019 20:24,5758,2130,605,125,5,0,0,0,0,0,0,0,0,0,0,0,0,0.735567708,0.735567708
8/4/2019 20:24,5757,1703,550,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0.604742708,0.604742708
8/4/2019 20:24,5756,2094,630,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0.742561458,0.742561458
8/4/2019 20:24,5755,4324,1287,225,20,10,5,5,0,0,0,0,0,0,0,0,0,1.678152083,1.678152083
8/4/2019 20:24,5754,3059,781,130,5,0,0,0,0,0,0,0,0,0,0,0,0,1.001401042,1.001401042
8/4/2019 20:24,5753,6102,1698,260,10,0,0,0,0,0,0,0,0,0,0,0,0,2.041135417,2.041135417
8/4/2019 20:24,5752,2275,565,105,10,0,0,0,0,0,0,0,0,0,0,0,0,0.751927083,0.751927083
8/4/2019 20:24,5751,1678,475,80,5,5,0,0,0,0,0,0,0,0,0,0,0,0.5808,0.5808
8/4/2019 20:23,5750,1879,485,80,25,10,5,5,3,3,0,0,0,0,0,0,0,0.710869792,1.385869792
8/4/2019 20:23,5749,1522,465,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541741667,0.541741667
8/4/2019 20:23,5748,1743,505,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0.602409375,0.602409375
8/4/2019 20:23,5747,1919,575,90,10,5,0,0,0,0,0,0,0,0,0,0,0,0.677176042,0.677176042
8/4/2019 20:23,5746,3709,956,150,15,0,0,0,0,0,0,0,0,0,0,0,0,1.224244792,1.224244792
8/4/2019 20:23,5745,2210,570,85,15,5,5,0,0,0,0,0,0,0,0,0,0,0.765135417,0.765135417
8/4/2019 20:23,5744,2707,665,105,25,15,10,0,0,0,0,0,0,0,0,0,0,0.969002083,0.969002083
8/4/2019 20:23,5743,3497,1001,165,5,0,0,0,0,0,0,0,0,0,0,0,0,1.185576042,1.185576042
8/4/2019 20:23,5742,1954,575,115,30,10,5,5,3,3,0,0,0,0,0,0,0,0.779520833,1.454520833
8/4/2019 20:23,5741,2220,645,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0.760526042,0.760526042
8/4/2019 20:22,5740,1407,400,60,10,10,0,0,0,0,0,0,0,0,0,0,0,0.502658333,0.502658333
8/4/2019 20:22,5739,2310,716,135,20,10,5,0,0,0,0,0,0,0,0,0,0,0.87419375,0.87419375
8/4/2019 20:22,5738,2748,685,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0.881492708,0.881492708
8/4/2019 20:22,5737,1708,480,90,10,10,5,0,0,0,0,0,0,0,0,0,0,0.630633333,0.630633333
8/4/2019 20:22,5736,2898,801,135,15,0,0,0,0,0,0,0,0,0,0,0,0,0.986353125,0.986353125
8/4/2019 20:22,5735,2029,560,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0.683717708,0.683717708
8/4/2019 20:22,5734,3991,986,165,5,0,0,0,0,0,0,0,0,0,0,0,0,1.292101042,1.292101042
8/4/2019 20:22,5733,5550,1633,265,20,0,0,0,0,0,0,0,0,0,0,0,0,1.911904167,1.911904167
8/4/2019 20:22,5732,3588,1061,120,15,5,5,0,0,0,0,0,0,0,0,0,0,1.24436875,1.24436875
8/4/2019 20:22,5731,2672,741,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0.886742708,0.886742708
8/4/2019 20:21,5730,3427,976,145,10,5,0,0,0,0,0,0,0,0,0,0,0,1.168076042,1.168076042
8/4/2019 20:21,5729,3623,976,130,15,5,0,0,0,0,0,0,0,0,0,0,0,1.210785417,1.210785417
8/4/2019 20:21,5728,6188,1618,260,10,0,0,0,0,0,0,0,0,0,0,0,0,2.03581875,2.03581875
8/4/2019 20:21,5727,2773,695,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0.905211458,0.905211458
8/4/2019 20:21,5726,4535,1201,160,5,5,0,0,0,0,0,0,0,0,0,0,0,1.488141667,1.488141667
8/4/2019 20:21,5725,4182,1111,180,15,0,0,0,0,0,0,0,0,0,0,0,0,1.393711458,1.393711458
8/4/2019 20:21,5724,2451,675,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80535,0.80535
8/4/2019 20:21,5723,3739,1001,180,15,5,5,0,0,0,0,0,0,0,0,0,0,1.29034375,1.29034375
8/4/2019 20:21,5722,2687,600,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0.828851042,0.828851042
8/4/2019 20:21,5721,1713,415,50,10,10,0,0,0,0,0,0,0,0,0,0,0,0.57105,0.57105
8/4/2019 20:20,5720,2939,746,115,20,5,5,5,0,0,0,0,0,0,0,0,0,1.133911458,1.133911458
8/4/2019 20:20,5719,3326,951,160,5,5,0,0,0,0,0,0,0,0,0,0,0,1.139033333,1.139033333
8/4/2019 20:20,5718,2145,525,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0.693703125,0.693703125
8/4/2019 20:20,5717,3135,786,145,5,0,0,0,0,0,0,0,0,0,0,0,0,1.027667708,1.027667708
8/4/2019 20:20,5716,9321,2235,315,10,5,5,5,0,0,0,0,0,0,0,0,0,3.118167708,3.118167708
8/4/2019 20:20,5715,2401,605,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780141667,0.780141667
8/4/2019 20:20,5714,3527,951,160,5,0,0,0,0,0,0,0,0,0,0,0,0,1.174367708,1.174367708
8/4/2019 20:20,5713,1462,350,55,25,15,5,5,3,3,0,0,0,0,0,0,0,0.572602083,1.247602083
8/4/2019 20:20,5712,2200,625,140,15,0,0,0,0,0,0,0,0,0,0,0,0,0.777578125,0.777578125
8/4/2019 20:20,5711,5369,1287,205,25,0,0,0,0,0,0,0,0,0,0,0,0,1.740230208,1.740230208
8/4/2019 20:19,5710,2210,495,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0.709244792,0.709244792
8/4/2019 20:19,5709,1768,435,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0.602852083,0.602852083
8/4/2019 20:19,5708,3261,831,130,20,10,0,0,0,0,0,0,0,0,0,0,0,1.100752083,1.100752083
8/4/2019 20:19,5707,1151,350,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0.385834375,0.385834375
8/4/2019 20:19,5706,2386,645,90,15,10,5,5,0,0,0,0,0,0,0,0,0,0.969292708,0.969292708
8/4/2019 20:19,5705,3029,635,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910358333,0.910358333
8/4/2019 20:19,5704,1342,310,70,5,5,0,0,0,0,0,0,0,0,0,0,0,0.449241667,0.449241667
8/4/2019 20:19,5703,2617,700,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840241667,0.840241667
8/4/2019 20:19,5702,2506,560,110,15,5,0,0,0,0,0,0,0,0,0,0,0,0.821027083,0.821027083
8/4/2019 20:19,5701,2516,605,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0.80831875,0.80831875
8/4/2019 20:18,5700,2622,640,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82795,0.82795
8/4/2019 20:18,5699,1382,345,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0.448976042,0.448976042
8/4/2019 20:18,5698,3120,685,120,5,5,0,0,0,0,0,0,0,0,0,0,0,0.990333333,0.990333333
8/4/2019 20:18,5697,1708,445,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0.601211458,0.601211458
8/4/2019 20:18,5696,1843,500,75,5,5,0,0,0,0,0,0,0,0,0,0,0,0.623091667,0.623091667
8/4/2019 20:18,5695,3633,916,130,5,0,0,0,0,0,0,0,0,0,0,0,0,1.172176042,1.172176042
8/4/2019 20:18,5694,1121,320,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0.395251042,0.395251042
8/4/2019 20:18,5693,1387,395,90,15,5,0,0,0,0,0,0,0,0,0,0,0,0.508210417,0.508210417
8/4/2019 20:18,5692,1773,325,55,10,5,0,0,0,0,0,0,0,0,0,0,0,0.549451042,0.549451042
8/4/2019 20:18,5691,2511,585,90,15,5,5,5,3,3,0,0,0,0,0,0,0,0.866627083,1.541627083
8/4/2019 20:17,5690,3371,871,115,5,0,0,0,0,0,0,0,0,0,0,0,0,1.091726042,1.091726042
8/4/2019 20:17,5689,1377,320,65,10,5,0,0,0,0,0,0,0,0,0,0,0,0.463892708,0.463892708
8/4/2019 20:17,5688,1848,430,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0.616529167,0.616529167
8/4/2019 20:17,5687,3739,851,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.162125,1.162125
8/4/2019 20:17,5686,1798,460,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0.590742708,0.590742708
8/4/2019 20:17,5685,1843,505,75,10,5,0,0,0,0,0,0,0,0,0,0,0,0.630867708,0.630867708
8/4/2019 20:17,5684,3573,851,160,20,0,0,0,0,0,0,0,0,0,0,0,0,1.1725875,1.1725875
8/4/2019 20:17,5683,2813,726,125,5,5,5,5,3,3,0,0,0,0,0,0,0,0.983375,1.658375
8/4/2019 20:17,5682,4530,1166,190,30,0,0,0,0,0,0,0,0,0,0,0,0,1.51275625,1.51275625
8/4/2019 20:17,5681,3366,931,100,5,0,0,0,0,0,0,0,0,0,0,0,0,1.101476042,1.101476042
8/4/2019 20:16,5680,1588,405,75,20,5,5,5,3,3,0,0,0,0,0,0,0,0.602061458,1.277061458
8/4/2019 20:16,5679,2024,460,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0.64274375,0.64274375
8/4/2019 20:16,5678,2104,510,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681483333,0.681483333
8/4/2019 20:16,5677,2451,680,75,10,10,5,5,0,0,0,0,0,0,0,0,0,0.98085,0.98085
8/4/2019 20:16,5676,1307,390,65,5,5,0,0,0,0,0,0,0,0,0,0,0,0.463491667,0.463491667
8/4/2019 20:16,5675,1843,415,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0.569201042,0.569201042
8/4/2019 20:16,5674,4041,946,105,10,0,0,0,0,0,0,0,0,0,0,0,0,1.266752083,1.266752083
8/4/2019 20:16,5673,1633,365,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0.539336458,0.539336458
8/4/2019 20:16,5672,2109,445,55,15,0,0,0,0,0,0,0,0,0,0,0,0,0.658394792,0.658394792
8/4/2019 20:16,5671,1557,415,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511325,0.511325
8/4/2019 20:15,5670,1663,385,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515758333,0.515758333
8/4/2019 20:15,5669,3966,1011,145,15,10,5,5,3,3,0,0,0,0,0,0,0,1.363201042,2.038201042
8/4/2019 20:15,5668,2979,695,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0.926384375,0.926384375
8/4/2019 20:15,5667,2135,450,85,10,10,5,0,0,0,0,0,0,0,0,0,0,0.714916667,0.714916667
8/4/2019 20:15,5666,2416,615,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0.804152083,0.804152083
8/4/2019 20:15,5665,4197,966,155,10,0,0,0,0,0,0,0,0,0,0,0,0,1.333435417,1.333435417
8/4/2019 20:15,5664,1974,525,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0.66424375,0.66424375
8/4/2019 20:15,5663,1452,310,50,5,5,5,5,3,3,0,0,0,0,0,0,0,0.510758333,1.185758333
8/4/2019 20:15,5662,1778,495,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0.594492708,0.594492708
8/4/2019 20:15,5661,1131,305,60,5,5,5,5,3,3,0,0,0,0,0,0,0,0.442075,1.117075
8/4/2019 20:14,5660,1623,480,65,15,5,0,0,0,0,0,0,0,0,0,0,0,0.574810417,0.574810417
8/4/2019 20:14,5659,3256,791,95,5,5,0,0,0,0,0,0,0,0,0,0,0,1.040908333,1.040908333
8/4/2019 20:14,5658,1482,415,80,10,5,5,0,0,0,0,0,0,0,0,0,0,0.544767708,0.544767708
8/4/2019 20:14,5657,2200,530,85,20,5,0,0,0,0,0,0,0,0,0,0,0,0.736453125,0.736453125
8/4/2019 20:14,5656,2687,670,105,15,5,0,0,0,0,0,0,0,0,0,0,0,0.893127083,0.893127083
8/4/2019 20:14,5655,1457,310,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448825,0.448825
8/4/2019 20:14,5654,2335,595,115,5,5,5,0,0,0,0,0,0,0,0,0,0,0.80375,0.80375
8/4/2019 20:14,5653,1352,355,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444158333,0.444158333
8/4/2019 20:14,5652,3321,650,115,25,15,0,0,0,0,0,0,0,0,0,0,0,1.06694375,1.06694375
8/4/2019 20:14,5651,1347,385,50,10,5,0,0,0,0,0,0,0,0,0,0,0,0.469559375,0.469559375
8/4/2019 20:13,5650,1868,485,120,15,5,5,0,0,0,0,0,0,0,0,0,0,0.67976875,0.67976875
8/4/2019 20:13,5649,1402,310,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0.432517708,0.432517708
8/4/2019 20:13,5648,2999,630,95,15,5,5,0,0,0,0,0,0,0,0,0,0,0.96624375,0.96624375
8/4/2019 20:13,5647,1121,210,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0.338459375,0.338459375
8/4/2019 20:13,5646,1402,355,80,25,5,0,0,0,0,0,0,0,0,0,0,0,0.5066375,0.5066375
8/4/2019 20:13,5645,2461,555,80,25,10,10,5,3,3,0,0,0,0,0,0,0,0.883736458,1.558736458
8/4/2019 20:13,5644,1798,420,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0.580951042,0.580951042
8/4/2019 20:13,5643,2265,585,70,20,20,10,10,3,3,0,0,0,0,0,0,0,0.98635,1.66135
8/4/2019 20:13,5642,1693,410,60,5,5,0,0,0,0,0,0,0,0,0,0,0,0.553966667,0.553966667
8/4/2019 20:13,5641,1427,355,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45595,0.45595
8/4/2019 20:12,5640,2712,660,125,20,10,5,5,3,3,0,0,0,0,0,0,0,0.96889375,1.64389375
8/4/2019 20:12,5639,2114,425,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0.642035417,0.642035417
8/4/2019 20:12,5638,2536,610,130,10,0,0,0,0,0,0,0,0,0,0,0,0,0.837235417,0.837235417
8/4/2019 20:12,5637,2893,615,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0.89876875,0.89876875
8/4/2019 20:12,5636,1532,380,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487283333,0.487283333
8/4/2019 20:12,5635,2436,595,85,20,10,0,0,0,0,0,0,0,0,0,0,0,0.819485417,0.819485417
8/4/2019 20:12,5634,1939,470,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0.625551042,0.625551042
8/4/2019 20:12,5633,1562,370,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0.517517708,0.517517708
8/4/2019 20:12,5632,1954,445,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0.616134375,0.616134375
8/4/2019 20:12,5631,1502,295,60,25,15,5,5,3,3,0,0,0,0,0,0,0,0.567185417,1.242185417
8/4/2019 20:11,5630,2054,410,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0.632926042,0.632926042
8/4/2019 20:11,5629,1332,315,65,10,5,0,0,0,0,0,0,0,0,0,0,0,0.452226042,0.452226042
8/4/2019 20:11,5628,2511,555,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0.795469792,0.795469792
8/4/2019 20:11,5627,1753,360,60,10,5,0,0,0,0,0,0,0,0,0,0,0,0.558284375,0.558284375
8/4/2019 20:11,5626,3880,851,90,10,0,0,0,0,0,0,0,0,0,0,0,0,1.193610417,1.193610417
8/4/2019 20:11,5625,2491,530,75,5,5,0,0,0,0,0,0,0,0,0,0,0,0.778141667,0.778141667
8/4/2019 20:11,5624,1738,330,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525841667,0.525841667
8/4/2019 20:11,5623,5662,1282,185,10,0,0,0,0,0,0,0,0,0,0,0,0,1.77574375,1.77574375
8/4/2019 20:11,5622,1899,405,75,15,10,0,0,0,0,0,0,0,0,0,0,0,0.628759375,0.628759375
8/4/2019 20:11,5621,2491,525,60,5,5,0,0,0,0,0,0,0,0,0,0,0,0.768975,0.768975
8/4/2019 20:10,5620,1618,400,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0.550445833,0.550445833
8/4/2019 20:10,5619,1412,260,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408033333,0.408033333
8/4/2019 20:10,5618,4727,1041,135,15,5,5,5,3,3,0,0,0,0,0,0,0,1.528702083,2.203702083
8/4/2019 20:10,5617,2109,475,60,20,5,0,0,0,0,0,0,0,0,0,0,0,0.686311458,0.686311458
8/4/2019 20:10,5616,3396,600,75,5,5,5,5,3,3,0,0,0,0,0,0,0,1.050283333,1.725283333
8/4/2019 20:10,5615,3125,716,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0.973334375,0.973334375
8/4/2019 20:10,5614,3125,695,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0.98071875,0.98071875
8/4/2019 20:10,5613,2763,695,105,20,10,5,5,3,3,0,0,0,0,0,0,0,0.98099375,1.65599375
8/4/2019 20:10,5612,1768,390,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54855,0.54855
8/4/2019 20:10,5611,3361,630,105,15,5,5,5,4,4,0,0,0,0,0,0,0,1.04524375,1.94524375
8/4/2019 20:09,5610,1994,395,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0.609717708,0.609717708
8/4/2019 20:09,5609,1588,345,50,10,10,5,5,3,3,1,1,0,0,0,0,0,0.568275,2.059941667
8/4/2019 20:09,5608,3769,816,110,10,5,5,5,3,3,0,0,0,0,0,0,0,1.224834375,1.899834375
8/4/2019 20:09,5607,4107,771,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225341667,1.225341667
8/4/2019 20:09,5606,2275,490,85,10,5,5,5,4,4,2,1,1,0,0,0,0,0.741326042,5.240284375
8/4/2019 20:09,5605,1929,425,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0.614269792,0.614269792
8/4/2019 20:09,5604,1598,385,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0.512451042,0.512451042
8/4/2019 20:09,5603,1542,375,65,10,10,5,5,4,4,1,1,0,0,0,0,0,0.540666667,2.257333333
8/4/2019 20:09,5602,2516,455,70,5,5,5,5,1,1,1,1,1,1,1,1,0,0.8733,0.8733
8/4/2019 20:08,5601,1823,385,45,10,5,0,0,0,0,0,0,0,0,0,0,0,0.574117708,0.574117708
8/4/2019 20:08,5600,2029,455,95,20,5,0,0,0,0,0,0,0,0,0,0,0,0.679936458,0.679936458
8/4/2019 20:08,5599,2401,545,105,20,15,10,10,3,3,1,1,1,0,0,0,0,1.012517708,4.978142708
8/4/2019 20:08,5598,2984,690,90,30,10,0,0,0,0,0,0,0,0,0,0,0,0.9870875,0.9870875
8/4/2019 20:08,5597,1417,300,60,5,5,5,5,4,4,1,0,0,0,0,0,0,0.47075,1.679083333
8/4/2019 20:08,5596,1086,250,40,10,10,0,0,0,0,0,0,0,0,0,0,0,0.374016667,0.374016667
8/4/2019 20:08,5595,1462,255,35,10,10,5,5,4,4,1,1,1,1,1,1,0,0.470416667,1.145416667
8/4/2019 20:08,5594,1041,230,75,35,20,15,15,6,6,2,1,1,1,1,0,0,0.669669792,2.103003125
8/4/2019 20:07,5593,2009,395,40,10,5,5,5,3,3,0,0,0,0,0,0,0,0.663442708,1.338442708
8/4/2019 20:07,5592,2114,350,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596275,0.596275
8/4/2019 20:07,5591,3437,560,105,25,5,5,0,0,0,0,0,0,0,0,0,0,1.0607625,1.0607625
8/4/2019 20:07,5590,1748,255,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0.503576042,0.503576042
8/4/2019 20:07,5589,1006,235,45,10,5,0,0,0,0,0,0,0,0,0,0,0,0.344042708,0.344042708
8/4/2019 20:07,5588,1016,195,45,10,10,10,5,3,3,0,0,0,0,0,0,0,0.411116667,1.086116667
8/4/2019 20:07,5587,1623,335,50,10,10,5,0,0,0,0,0,0,0,0,0,0,0.546466667,0.546466667
8/4/2019 20:06,5586,1161,295,60,5,5,5,5,3,3,0,0,0,0,0,0,0,0.445741667,1.120741667
8/4/2019 20:06,5585,1116,250,45,15,10,5,5,1,1,1,1,0,0,0,0,0,0.504742708,1.546409375
8/4/2019 20:06,5584,1522,300,40,5,5,5,5,3,3,0,0,0,0,0,0,0,0.518341667,1.193341667
8/4/2019 20:06,5583,1949,380,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5989,0.5989
8/4/2019 20:06,5582,6325,1166,160,5,5,5,5,4,4,3,3,3,2,1,0,0,1.8929,13.96685833
8/4/2019 20:06,5581,8822,1467,160,0,0,0,0,0,0,0,0,0,0,0,0,0,2.518608333,2.518608333
8/4/2019 20:06,5580,21191,3759,315,35,25,20,20,16,16,9,6,4,0,0,0,0,6.23141875,25.55225208
8/4/2019 20:06,5579,20549,3699,280,10,5,0,0,0,0,0,0,0,0,0,0,0,5.928742708,5.928742708
8/4/2019 20:06,5578,31490,5197,415,30,0,0,0,0,0,0,0,0,0,0,0,0,8.936022917,8.936022917
8/4/2019 20:06,5577,19857,3412,350,5,5,5,0,0,0,0,0,0,0,0,0,0,5.734233333,5.734233333
8/4/2019 20:05,5576,33498,5566,360,5,0,0,0,0,0,0,0,0,0,0,0,0,9.442467708,9.442467708
8/4/2019 20:05,5575,54438,8572,590,30,5,0,0,0,0,0,0,0,0,0,0,0,15.23879688,15.23879688
8/4/2019 20:05,5574,41690,6836,510,25,5,0,0,0,0,0,0,0,0,0,0,0,11.78832917,11.78832917
8/4/2019 20:05,5573,11014,1713,80,5,0,0,0,0,0,0,0,0,0,0,0,0,3.053226042,3.053226042
8/4/2019 20:05,5572,8832,1397,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2.471316667,2.471316667
8/4/2019 20:05,5571,11541,1999,200,5,0,0,0,0,0,0,0,0,0,0,0,0,3.320984375,3.320984375
8/4/2019 20:05,5570,8705,1472,115,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47095,2.47095
8/4/2019 20:05,5569,13447,2240,210,5,0,0,0,0,0,0,0,0,0,0,0,0,3.829226042,3.829226042
8/4/2019 20:05,5568,15778,2632,200,15,5,0,0,0,0,0,0,0,0,0,0,0,4.49184375,4.49184375
8/4/2019 20:05,5567,8186,1467,135,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3628,2.3628
8/4/2019 20:04,5566,14526,2567,180,10,0,0,0,0,0,0,0,0,0,0,0,0,4.163810417,4.163810417
8/4/2019 20:04,5565,9341,1552,105,10,5,0,0,0,0,0,0,0,0,0,0,0,2.655992708,2.655992708
8/4/2019 20:04,5564,7643,1307,105,5,0,0,0,0,0,0,0,0,0,0,0,0,2.182276042,2.182276042
8/4/2019 20:04,5563,12257,1909,185,0,0,0,0,0,0,0,0,0,0,0,0,0,3.440475,3.440475
8/4/2019 20:04,5562,27697,4596,290,10,0,0,0,0,0,0,0,0,0,0,0,0,7.808810417,7.808810417
8/4/2019 20:04,5561,21518,3517,210,10,0,0,0,0,0,0,0,0,0,0,0,0,6.045177083,6.045177083
8/4/2019 20:04,5560,15675,2707,175,15,5,0,0,0,0,0,0,0,0,0,0,0,4.479085417,4.479085417
8/4/2019 20:04,5559,31224,5510,520,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98865,8.98865
8/4/2019 20:04,5558,49549,8084,620,20,0,0,0,0,0,0,0,0,0,0,0,0,13.98119583,13.98119583
8/4/2019 20:04,5557,36540,6335,520,5,0,0,0,0,0,0,0,0,0,0,0,0,10.44535938,10.44535938
8/4/2019 20:03,5556,33867,5844,550,30,0,0,0,0,0,0,0,0,0,0,0,0,9.738964583,9.738964583
8/4/2019 20:03,5555,40611,6588,470,15,0,0,0,0,0,0,0,0,0,0,0,0,11.42639479,11.42639479
8/4/2019 20:03,5554,11418,2104,155,10,5,5,5,0,0,0,0,0,0,0,0,0,3.468267708,3.468267708
8/4/2019 20:03,5553,27893,4747,335,10,0,0,0,0,0,0,0,0,0,0,0,0,7.92234375,7.92234375
8/4/2019 20:03,5552,33242,5480,390,5,0,0,0,0,0,0,0,0,0,0,0,0,9.373601042,9.373601042
8/4/2019 20:03,5551,48756,7506,575,5,0,0,0,0,0,0,0,0,0,0,0,0,13.58297604,13.58297604
8/4/2019 20:03,5550,14521,2647,255,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213008333,4.213008333
8/4/2019 20:03,5549,43483,7140,495,15,0,0,0,0,0,0,0,0,0,0,0,0,12.25550313,12.25550313
8/4/2019 20:02,5548,37604,6238,460,5,0,0,0,0,0,0,0,0,0,0,0,0,10.62435104,10.62435104
8/4/2019 20:02,5547,11101,1904,150,0,0,0,0,0,0,0,0,0,0,0,0,0,3.161041667,3.161041667
8/4/2019 20:02,5546,12191,2210,205,15,0,0,0,0,0,0,0,0,0,0,0,0,3.547303125,3.547303125
8/4/2019 20:02,5545,24153,4061,350,15,5,0,0,0,0,0,0,0,0,0,0,0,6.893077083,6.893077083
8/4/2019 20:02,5544,13052,2330,185,5,0,0,0,0,0,0,0,0,0,0,0,0,3.755392708,3.755392708
8/4/2019 20:02,5543,17829,3004,270,15,0,0,0,0,0,0,0,0,0,0,0,0,5.093711458,5.093711458
